customer_id,age,city,gender,income,free_shipping,average_spend
3104,21.8423692011274,Delhi,Male,4.11302373028524,1,70.1767041511147
3105,64.7730722795241,Bombay,Female,1.27197186068951,0,42.8385679581365
3106,70.2584029552527,Bombay,Male,1.18023301399225,0,49.7795175368907
3107,66.929823033046,Bombay,Female,0.899979556927715,0,61.1860821403477
3108,54.4605983616784,Bangalore,Female,1.293963793748,0,50.418198418823
3109,69.5320372814313,Delhi,Female,5.73981278274978,0,50.5333449677046
3110,70.2613006606698,Bangalore,Female,1.20392427166522,0,49.0863305961807
3111,83.9632854512893,Bombay,Female,3.91956358598148,0,51.7968827637593
3112,18.1807798938826,Bangalore,Male,0.564380168642765,0,52.1941141591795
3113,87.6508349343203,Bangalore,Male,1.53353304639198,0,43.6733847666128
3114,41.867479395587,Bombay,Female,3.78578389855435,0,53.1956712312358
3115,53.2445915713906,Bangalore,Female,2.51145817926422,0,43.1823284277264
3116,29.8736274838448,Delhi,Female,0.603548996525881,0,56.9023630727069
3117,40.9387569720857,Bangalore,Male,2.91759046262231,0,46.4759737520513
3118,94.997944786679,Bombay,Male,1.64635318337414,0,44.5474607252608
3119,87.577142433729,Bangalore,Male,0.690249592277545,0,48.3055987009094
3120,38.2491475082934,Bombay,Male,2.41953022677601,0,43.1527919759253
3121,55.0581175712869,Bombay,Male,2.00925086284328,0,44.0988281594326
3122,27.2636282928288,Delhi,Male,1.67866815316591,0,44.179057384593
3123,23.5401506037451,Bombay,Male,0.89548486885746,1,51.2908858614364
3124,42.1737055820413,Bangalore,Female,5.11478443371885,0,54.9602073458556
3125,41.1873564608395,Bombay,Male,2.70636872044423,0,57.5988714099178
3126,93.9896110594273,Bombay,Female,0.83181108166976,0,49.1186175918738
3127,89.0878426861018,Bangalore,Female,1.06322545639508,0,51.7049070644119
3128,32.4888727865182,Bangalore,Female,0.898655033602618,0,48.0644925157776
3129,31.2385866041295,Bangalore,Female,4.34851582969195,0,53.9337520452979
3130,74.9559421772137,Bombay,Male,0.467537183979574,0,58.3444596423652
3131,57.7028218703344,Bombay,Male,7.80784403734876,0,46.8150948566224
3132,46.474518509116,Bombay,Female,4.19104502761492,0,45.1776107444747
3133,74.9991443827748,Delhi,Male,1.50503150207877,0,45.8353682804756
3134,51.5633424301632,Bombay,Female,1.74885747099893,0,45.3687114709997
3135,18.1313793575391,Bangalore,Male,1.67439456675052,0,54.2137882156435
3136,18.9518288057297,Delhi,Female,1.61181822427013,0,47.9848223124985
3137,73.7198905968107,Bangalore,Male,2.41767808579614,0,55.4155553087576
3138,65.4739731415175,Bangalore,Female,2.12086783815905,0,50.1663339161804
3139,20.7432635128498,Bombay,Male,4.50551791342699,1,61.3611543030231
3140,64.4957145703956,Bangalore,Female,2.08679205854656,0,50.2323600483571
3141,30.128512668889,Bombay,Male,0.537199526877403,0,53.8203174973416
3142,98.0640894714743,Bangalore,Other/decline,2.05430178450471,0,54.0912769573127
3143,52.2668229802512,Bombay,Female,3.08700581374672,0,48.9042129635208
3144,87.2780733075924,Bangalore,Male,1.06634579222473,0,49.217626829866
3145,92.2578996503726,Bangalore,Female,1.06737200074757,0,49.8169443633487
3146,85.9397509875707,Delhi,Male,2.32450973665748,0,50.053997026561
3147,64.1376779074781,Bombay,Female,0.276832607272511,0,50.9484598895685
3148,93.6601130194031,Delhi,Female,4.29534189849936,0,54.0076046565304
3149,78.5433091968298,Delhi,Male,4.58775834072037,0,44.3738670429961
3150,67.6452550548129,Delhi,Female,13.1102530445038,0,48.4041623504914
3151,22.8896724698134,Bangalore,Male,2.19576676212592,0,39.3185776359797
3152,26.9011392346583,Bangalore,Female,0.747964304551823,0,42.9074778320879
3153,79.5509301964194,Bangalore,Female,2.07526874752932,0,45.2255941895433
3154,40.0850557647645,Bombay,Male,1.05193841508065,0,45.6501071985822
3155,84.2934602685273,Bangalore,Male,6.51814818593821,0,53.321715554448
3156,28.5527837066911,Delhi,Female,1.42825083378742,0,49.7812472300124
3157,83.8470153054222,Bombay,Male,7.72212474345159,0,41.3537912130491
3158,33.9908864712343,Bangalore,Female,5.96567113506129,0,59.5947145517202
3159,33.2946168594062,Bangalore,Female,6.05117274093747,0,54.5237064782357
3160,74.834993833676,Delhi,Male,1.73593523225788,0,50.8497347206825
3161,41.2529570367187,Bombay,Male,2.74381838302285,0,44.5250407825849
3162,73.40779921785,Delhi,Female,1.11996332965046,0,51.5644253986708
3163,96.4825956267305,Bangalore,Male,2.30507626011484,0,54.471221137105
3164,75.275287757162,Bangalore,Female,3.17563497870324,0,50.1603101418296
3165,44.0278623090126,Bombay,Male,2.440597060582,1,59.4939226730865
3166,63.5986752789468,Bangalore,Female,2.12995949925292,0,51.5145294370175
3167,30.3663394520991,Bangalore,Male,1.74414794200193,0,54.2536535694864
3168,63.4850983046927,Bombay,Female,2.71421935993456,0,39.7397735006182
3169,29.0174859417602,Bombay,Female,0.955402108699548,0,49.267232025145
3170,60.7762617659755,Bombay,Male,2.49471234825037,0,47.7959420902663
3171,63.7661189311184,Delhi,Female,6.77653506638603,0,50.8883233791974
3172,35.6488767988048,Bombay,Male,1.04926491271316,0,47.9335185681298
3173,43.6545222103596,Delhi,Male,0.203448114876446,0,48.4200325785004
3174,76.8101974958554,Delhi,Male,0.830168602979547,0,53.5821332200111
3175,89.3900196072645,Delhi,Male,5.22280815569463,0,57.025727836425
3176,36.1049489788711,Bangalore,Female,1.48758795073696,0,51.9316554115371
3177,52.3514345465228,Bombay,Male,3.24492028033437,0,49.901475107732
3178,29.8188793039881,Delhi,Male,0.580834234975575,0,48.0273371033159
3179,43.00564183807,Bangalore,Female,1.42787176600401,0,46.991604912047
3180,62.6506052711047,Delhi,Male,0.80945755247929,0,39.3874864658953
3181,75.2641345649026,Bombay,Female,1.90551130454952,0,53.1622876209762
3182,68.7792443623766,Bombay,Female,2.09426675632272,0,47.584842852878
3183,25.2545129526407,Bangalore,Female,0.682617943785373,0,55.5228513711408
3184,44.4629977345467,Delhi,Female,0.874576559392865,0,56.1453517536787
3185,66.9600910576992,Bangalore,Male,1.48951837660422,0,41.1166623032993
3186,96.0497397803701,Bangalore,Female,0.892837467433404,0,46.2472793089621
3187,96.9622795954347,Delhi,Female,2.11261775553952,0,48.6483610255402
3188,22.716844345443,Bangalore,Female,0.539689352997219,0,47.5138212716467
3189,88.7341002784669,Delhi,Female,1.51263596246635,0,42.7779715075117
3190,86.9262519292533,Bangalore,Male,1.51967364407196,0,49.4969665164935
3191,36.8889522328973,Bombay,Female,0.244951507719685,0,52.3720392885212
3192,67.161318317987,Delhi,Female,1.01498549836227,0,56.7364342040539
3193,38.7385212779045,Bangalore,Female,6.67834091521718,0,49.2416761111508
3194,32.5998102952726,Delhi,Female,0.74335041099676,0,51.4487154381222
3195,45.6517173899338,Bangalore,Male,0.194229011928217,0,45.2098613428519
3196,22.9281458263285,Bangalore,Male,1.06445043477344,0,49.5934696230998
3197,61.7069891095161,Bangalore,Male,1.41061878966234,0,52.94446707956
3198,74.7921795034781,Bombay,Female,1.33518565050706,0,51.6614924193969
3199,30.9481154773384,Bombay,Female,4.88309649642288,0,55.5107614926629
3200,92.7285662041977,Delhi,Female,0.836362200560752,0,50.5507120544972
3201,23.8071939325891,Bombay,Male,2.09695336155327,1,54.1424247584469
3202,84.9959220825695,Bombay,Female,0.444003629371337,0,46.2843244473202
3203,65.6330424011685,Bombay,Female,3.6654776392165,0,48.2871432137288
3204,27.0906064598821,Bombay,Female,0.542568180105051,1,64.7654867361345
3205,57.3258218900301,Delhi,Female,0.967089532957825,0,52.6705360547331
3206,33.4160796590149,Delhi,Male,1.74479131525134,0,43.3670832409915
3207,97.8456449629739,Bangalore,Male,7.44897857372163,0,43.7915490336349
3208,32.1460138377734,Delhi,Male,2.0185056517395,0,55.1923219504833
3209,34.4904717910103,Bangalore,Female,1.4234855775659,0,52.2682648507173
3210,64.7411525580101,Bangalore,Male,0.877202150716519,0,51.4470532030539
3211,85.4680218240246,Delhi,Male,0.761964203838336,0,56.4175921501853
3212,92.3790837242268,Bombay,Male,6.87170709956751,0,38.1354781494459
3213,77.882211514283,Bangalore,Female,5.87634757547961,0,53.9591810511362
3214,85.6825710069388,Delhi,Male,1.18036354171674,0,48.2893901991722
3215,75.4074176065624,Bangalore,Female,3.65556534526018,0,50.503356993859
3216,50.9298297767527,Delhi,Female,1.71158005191072,0,51.5142381785643
3217,67.6911653238349,Bombay,Female,4.0964378748724,0,47.0446276575338
3218,69.5458692689426,Bangalore,Female,3.79259875171933,0,52.3165134450941
3219,79.97269881377,Bangalore,Female,1.35564251283559,0,58.1198301789097
3220,71.1568580796011,Bangalore,Male,0.612873339810249,0,40.9158757601007
3221,91.0583425480872,Delhi,Male,11.0854027368234,0,51.8270975616494
3222,45.2702880585566,Delhi,Male,2.14136425084412,0,53.134465793253
3223,44.951550333295,Delhi,Female,0.428558899087112,0,47.1293389900548
3224,44.3735284283757,Bangalore,Male,1.37265028143008,0,51.5868123998919
3225,43.8050555391237,Delhi,Female,0.806628000692714,0,47.9931862169529
3226,53.0385554279201,Delhi,Male,2.14347045305606,0,47.2258113724133
3227,30.3340718913823,Bombay,Male,3.61838423202492,0,55.3256226940912
3228,76.0801125448197,Bombay,Male,1.41154152749424,0,51.6905917940962
3229,57.6678858050145,Bombay,Male,7.9308638153836,0,46.7361855091313
3230,24.134580404032,Bangalore,Male,1.19168704921529,0,54.6008005893828
3231,37.8944400516339,Bangalore,Male,0.83615737806458,0,48.0583611136818
3232,97.2943191775121,Delhi,Female,7.41700539752522,0,52.6671334708502
3233,80.1141722095199,Bombay,Male,1.2044537948386,0,53.5886319377182
3234,86.3988805213012,Delhi,Male,2.69739071901099,0,48.1110320881799
3235,88.816910866648,Bombay,Male,0.931162814592805,0,55.3432280750007
3236,22.0609539984725,Bangalore,Female,11.0604111658551,0,53.7342508253559
3237,38.941343665123,Bombay,Male,0.958094596816097,0,49.8033216272687
3238,70.4607142275199,Delhi,Female,1.31553164236815,0,54.9474357150391
3239,78.6586730591953,Delhi,Male,1.38544800968758,0,45.8895626622756
3240,20.8067650445737,Delhi,Male,1.60007533017397,0,45.5010939641293
3241,51.818083813414,Delhi,Female,0.803539127761942,0,51.8580361648366
3242,19.4401575112715,Delhi,Male,2.77146136708218,0,49.5185461800477
3243,70.7769049503841,Bombay,Male,0.689943946987212,0,49.2365636833773
3244,69.9979551876895,Bombay,Male,0.402543935099635,0,44.1112660156656
3245,75.7776962467469,Bombay,Female,1.36462720041226,0,49.2923920104507
3246,80.6979074864648,Delhi,Female,5.96630755369395,0,47.8733288711558
3247,72.2233717367053,Delhi,Male,2.89817829815967,0,50.6318956265119
3248,62.0196117456071,Bombay,Female,1.00440415679796,0,52.1143067008939
3249,84.859303581994,Bombay,Female,2.01224424796109,0,49.7655823158957
3250,97.9265996259637,Bombay,Female,2.96267561131674,0,54.4003309477694
3251,91.5403106207959,Bangalore,Male,2.04049219783239,0,50.1464952748543
3252,60.6932025030255,Bangalore,Female,1.14240674940625,0,57.000228940779
3253,98.7744027832523,Bangalore,Female,0.696721689996311,0,58.91332601885
3254,82.7026187344454,Delhi,Female,1.33245999020261,0,54.9569471187208
3255,96.2619313355535,Bombay,Female,3.54608173976215,0,49.400931055367
3256,99.9080692431889,Bombay,Female,2.35263831078856,0,42.0919737111483
3257,44.0709214955568,Delhi,Male,1.4961719896577,0,51.0384821601748
3258,87.537510510534,Delhi,Male,2.45709978824307,0,54.250201304502
3259,41.3052644045092,Bombay,Female,2.08786160775537,0,43.7520340888717
3260,22.1386202932335,Delhi,Male,2.7735661696554,1,68.8026307601754
3261,30.7558455299586,Bangalore,Male,1.88097830985332,0,46.5292457990911
3262,46.3019656930119,Bombay,Male,0.937659475960953,0,43.6308878074832
3263,78.1923337327316,Bombay,Male,2.3131763693684,0,52.4701926807274
3264,46.660413638223,Delhi,Male,0.977995678078575,0,51.1539729771111
3265,98.7312397547066,Bangalore,Female,1.10457285052311,0,47.1334972307771
3266,22.9324882319197,Delhi,Male,11.7868395454264,1,56.0418819186954
3267,53.2713907309808,Delhi,Male,3.24152064550934,0,45.2289578593945
3268,75.2365578026511,Bangalore,Female,8.92742279593376,0,50.4971924408128
3269,92.8503924030811,Bangalore,Male,2.29160070316313,0,50.4455076285198
3270,52.404186416883,Bombay,Male,1.35337272111293,0,50.3800664327329
3271,26.6789736733772,Bombay,Female,0.647405605319141,0,46.9094258561984
3272,48.4844471351244,Delhi,Female,2.66712148928072,0,43.0716283126344
3273,60.5203436212614,Delhi,Female,3.95170177840562,0,55.1356682329508
3274,69.7707018838264,Bombay,Female,2.15290298016817,0,50.3325419689892
3275,20.2385923215188,Bombay,Female,3.43154895787553,0,49.4788665859826
3276,52.9807992093265,Delhi,Male,0.447493054690572,0,45.0639238699994
3277,70.6430839216337,Delhi,Female,2.67589629451431,0,40.5660978081677
3278,54.9893607445993,Delhi,Male,4.48251657681299,0,47.5243072435568
3279,42.0117339394055,Bombay,Male,3.35522633547789,0,49.8430027477967
3280,86.6544037838466,Bombay,Female,2.66058019563023,0,54.4087728618917
3281,55.4935535066761,Bombay,Male,1.18513987223708,0,49.9354579974134
3282,29.5315994620323,Delhi,Female,0.807615869732939,0,52.4233630762847
3283,21.8394596013241,Bombay,Male,0.650167281613559,0,51.1956256746825
3284,30.944310514722,Bombay,Female,2.02097380274333,0,45.3460628131036
3285,92.1648033964448,Delhi,Female,14.6035226873221,0,47.9007843991243
3286,61.2721564276144,Bangalore,Male,3.45567974991924,0,58.2939660155949
3287,85.6123526408337,Delhi,Female,1.05247037902462,0,48.7145362679207
3288,26.6902946853079,Delhi,Female,3.47425201693557,0,41.048139951589
3289,95.8231537840329,Delhi,Male,0.227047723447066,0,52.7548837809841
3290,34.3478039354086,Delhi,Male,0.873628104347208,0,53.9150620495351
3291,24.5541153778322,Bombay,Female,1.54821812827764,0,55.3835471821256
3292,95.5560240824707,Delhi,Male,1.03398961136614,0,48.4054522968875
3293,71.5161586403847,Delhi,Male,0.808924010180232,0,48.161987436379
3294,48.4498032936826,Bombay,Male,0.773684383863461,0,53.0307445727977
3295,76.5128558431752,Bangalore,Male,3.0929914878127,0,50.0418301718029
3296,67.7260739156045,Bombay,Male,2.01911529937499,0,45.5440960427194
3297,19.3233049223199,Bombay,Male,2.99862026315138,1,64.6080295069612
3298,36.5414095688611,Bombay,Female,1.42613658701252,0,53.1841276762794
3299,64.2594712679274,Delhi,Female,0.313159845494024,0,49.7954534618398
3300,52.3995542884804,Bangalore,Other/decline,0.89185490444954,0,54.0340778304587
3301,32.3241326920688,Bangalore,Female,0.655530459305869,0,58.0267286519109
3302,93.9798055603169,Bangalore,Male,0.58754442558963,0,50.621980296384
3303,95.3138924287632,Bombay,Male,2.51018792279747,0,56.4731781794778
3304,90.1317568374798,Delhi,Female,0.137186912690429,0,49.7486229062239
3305,91.6790480595082,Delhi,Male,1.29873085854469,0,54.8986269933783
3306,23.5722032827325,Bombay,Male,2.60556148642693,1,60.3917940445042
3307,88.5727605656721,Delhi,Male,2.46532982824867,0,50.1199545589805
3308,88.5172699317336,Delhi,Male,1.25647738212016,0,51.8875002055521
3309,20.3331359676085,Bombay,Female,69.18594124906,0,51.7644396034194
3310,38.3932817336172,Bangalore,Female,3.27685596720779,0,56.6807602507514
3311,32.7976968940347,Bangalore,Female,4.68563426290171,0,50.9369150939601
3312,22.7417235830799,Bombay,Male,1.25851129024493,0,59.1077316184569
3313,54.2167399600148,Bangalore,Female,2.30735030110597,0,44.8998408804217
3314,50.1280114622787,Delhi,Female,0.167032013240233,0,52.442482165625
3315,72.4114349088632,Bombay,Female,2.71626525885626,0,45.0023096546212
3316,81.4299210654572,Bombay,Female,1.64783696904401,0,49.2219657246789
3317,73.1944048022851,Delhi,Female,1.28258761469394,0,55.3593660449093
3318,82.6368242017925,Bangalore,Female,1.40806969567858,0,50.2222852848495
3319,28.056976525113,Bangalore,Female,2.63737456653925,0,45.2456496156267
3320,37.1512540737167,Delhi,Male,3.41568930595638,0,62.5595394895438
3321,45.9285063068382,Bombay,Male,2.10335605825803,0,48.3068256592449
3322,66.4204494734295,Delhi,Male,3.782886392848,0,57.7684241060635
3323,58.7524017016403,Bombay,Female,1.47494104709331,0,49.2537452819795
3324,61.0012429174967,Bombay,Female,4.53377874835754,0,50.4749932322702
3325,48.9979486577213,Bombay,Female,0.609942695945303,0,49.6499380002669
3326,76.3026335248724,Bangalore,Male,1.61367688306881,0,48.5749305465809
3327,57.4122216426767,Delhi,Female,1.65145415548053,0,45.247554475448
3328,64.4829423096962,Bombay,Female,2.2375535913419,0,50.265017417996
3329,99.9506042939611,Delhi,Female,0.868798002329766,0,50.7868128340104
3330,91.6053561316803,Bangalore,Female,3.95988069096375,0,46.7405207671319
3331,88.9995339703746,Bombay,Male,5.11566159469672,0,45.9267788531577
3332,98.1937250508927,Bombay,Male,2.20211983747019,0,37.1019543234173
3333,68.7163694337942,Delhi,Male,0.399614108198258,0,46.3772728683718
3334,24.1967508909293,Bangalore,Male,0.719448070651671,0,49.590952473247
3335,95.1942208893597,Bangalore,Female,0.781998081948009,0,47.4440939930375
3336,21.0190538167953,Bombay,Female,1.32568679303008,0,50.1966880155088
3337,22.2221646294929,Bombay,Female,0.494373362473148,0,44.7119141149428
3338,32.0635337722488,Bombay,Male,0.678411092833835,0,51.0065826678109
3339,60.3091408847831,Delhi,Male,2.14177123017949,0,57.0022273097215
3340,98.5109998239204,Bangalore,Female,4.07495450240446,0,55.5118618605238
3341,61.7428179220296,Bangalore,Male,0.998311431927429,0,47.5305332988229
3342,63.2943247971125,Bangalore,Male,1.33608017478597,0,50.8183007841756
3343,29.8453723788261,Delhi,Female,1.55470051034162,0,54.4870873211376
3344,96.7099929996766,Delhi,Female,2.7781567278004,0,51.1709135054492
3345,57.0266830585897,Delhi,Female,2.02745157144286,0,54.9235307361859
3346,27.212476933375,Delhi,Female,3.24183823285905,0,44.3977599708727
